startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-12-01T00:00:00Z","2020-12-01T00:01:00Z",-1.6304,-1.9195,-1.4215,0.0328,60.0000,0.1440,0.0234,0
"2020-12-01T00:01:00Z","2020-12-01T00:02:00Z",-1.4106,-1.4802,-1.3677,0.0011,60.0000,0.1365,0.0044,0
"2020-12-01T00:02:00Z","2020-12-01T00:03:00Z",-1.5066,-1.6237,-1.4072,0.0053,60.0000,0.1375,0.0094,0
"2020-12-01T00:03:00Z","2020-12-01T00:04:00Z",-1.3884,-1.5967,-1.0318,0.0380,60.0000,0.1454,0.0252,0
"2020-12-01T00:04:00Z","2020-12-01T00:05:00Z",-1.4321,-1.9842,-0.9022,0.1526,60.0000,0.1697,0.0504,0
"2020-12-01T00:05:00Z","2020-12-01T00:06:00Z",-2.0777,-2.1569,-1.9827,0.0034,60.0000,0.1368,0.0075,0
"2020-12-01T00:06:00Z","2020-12-01T00:07:00Z",-1.9323,-2.1506,-1.5834,0.0385,60.0000,0.1453,0.0253,0
"2020-12-01T00:07:00Z","2020-12-01T00:08:00Z",-1.6089,-1.6685,-1.5631,0.0013,60.0000,0.1365,0.0046,0
"2020-12-01T00:08:00Z","2020-12-01T00:09:00Z",-1.5685,-1.6613,-1.5237,0.0010,60.0000,0.1364,0.0041,0
"2020-12-01T00:09:00Z","2020-12-01T00:10:00Z",-1.4726,-1.7103,-1.2291,0.0295,60.0000,0.1433,0.0222,0
"2020-12-01T00:10:00Z","2020-12-01T00:11:00Z",-1.2163,-1.2768,-1.1951,0.0004,60.0000,0.1364,0.0026,0
"2020-12-01T00:11:00Z","2020-12-01T00:12:00Z",-1.3820,-1.4636,-1.2814,0.0025,60.0000,0.1369,0.0065,0
"2020-12-01T00:12:00Z","2020-12-01T00:13:00Z",-1.5153,-1.5431,-1.4670,0.0003,60.0000,0.1363,0.0023,0
"2020-12-01T00:13:00Z","2020-12-01T00:14:00Z",-1.6150,-1.6784,-1.5291,0.0022,60.0000,0.1367,0.0060,0
"2020-12-01T00:14:00Z","2020-12-01T00:15:00Z",-1.4285,-1.6193,-1.3156,0.0077,60.0000,0.1381,0.0113,0
"2020-12-01T00:15:00Z","2020-12-01T00:16:00Z",-1.3421,-1.4101,-1.2776,0.0014,60.0000,0.1366,0.0048,0
"2020-12-01T00:16:00Z","2020-12-01T00:17:00Z",-1.4294,-1.5775,-1.2804,0.0104,60.0000,0.1388,0.0132,0
"2020-12-01T00:17:00Z","2020-12-01T00:18:00Z",-1.5404,-1.5619,-1.5239,0.0001,60.0000,0.1362,0.0016,0
"2020-12-01T00:18:00Z","2020-12-01T00:19:00Z",-1.7276,-2.0286,-1.5418,0.0273,60.0000,0.1427,0.0213,0
"2020-12-01T00:19:00Z","2020-12-01T00:20:00Z",-2.1799,-2.2667,-2.0378,0.0044,60.0000,0.1370,0.0086,0
"2020-12-01T00:20:00Z","2020-12-01T00:21:00Z",-2.0099,-2.2715,-1.6493,0.0385,60.0000,0.1452,0.0253,0
"2020-12-01T00:21:00Z","2020-12-01T00:22:00Z",-1.4880,-1.6379,-1.4228,0.0034,60.0000,0.1370,0.0076,0
"2020-12-01T00:22:00Z","2020-12-01T00:23:00Z",-1.5578,-1.6140,-1.4789,0.0012,60.0000,0.1365,0.0045,0
"2020-12-01T00:23:00Z","2020-12-01T00:24:00Z",-1.4862,-1.6016,-1.4215,0.0021,60.0000,0.1367,0.0059,0
"2020-12-01T00:24:00Z","2020-12-01T00:25:00Z",-1.7754,-1.8698,-1.6157,0.0053,60.0000,0.1374,0.0094,0
"2020-12-01T00:25:00Z","2020-12-01T00:26:00Z",-1.6573,-1.8529,-1.4623,0.0143,60.0000,0.1396,0.0154,0
"2020-12-01T00:26:00Z","2020-12-01T00:27:00Z",-1.7271,-1.9688,-1.4595,0.0244,60.0000,0.1420,0.0202,0
"2020-12-01T00:27:00Z","2020-12-01T00:28:00Z",-2.1739,-2.3836,-1.9730,0.0153,60.0000,0.1397,0.0160,0
"2020-12-01T00:28:00Z","2020-12-01T00:29:00Z",-2.5272,-2.6116,-2.3927,0.0043,60.0000,0.1369,0.0085,0
"2020-12-01T00:29:00Z","2020-12-01T00:30:00Z",-2.6726,-2.7171,-2.6150,0.0008,60.0000,0.1359,0.0035,0
"2020-12-01T00:30:00Z","2020-12-01T00:31:00Z",-2.7002,-2.7365,-2.6723,0.0003,60.0000,0.1358,0.0023,0
"2020-12-01T00:31:00Z","2020-12-01T00:32:00Z",-2.6954,-2.7545,-2.6392,0.0014,60.0000,0.1360,0.0048,0
"2020-12-01T00:32:00Z","2020-12-01T00:33:00Z",-2.6529,-2.6910,-2.6116,0.0006,60.0000,0.1359,0.0032,0
"2020-12-01T00:33:00Z","2020-12-01T00:34:00Z",-2.7070,-2.8050,-2.6268,0.0026,60.0000,0.1363,0.0066,0
"2020-12-01T00:34:00Z","2020-12-01T00:35:00Z",-2.8761,-2.9169,-2.8103,0.0010,60.0000,0.1359,0.0041,0
"2020-12-01T00:35:00Z","2020-12-01T00:36:00Z",-2.6838,-2.8160,-2.6040,0.0035,60.0000,0.1365,0.0076,0
"2020-12-01T00:36:00Z","2020-12-01T00:37:00Z",-2.5675,-2.6368,-2.4719,0.0029,60.0000,0.1365,0.0070,0
"2020-12-01T00:37:00Z","2020-12-01T00:38:00Z",-2.4276,-2.4689,-2.3990,0.0004,60.0000,0.1359,0.0025,0
"2020-12-01T00:38:00Z","2020-12-01T00:39:00Z",-2.4900,-2.5898,-2.4111,0.0022,60.0000,0.1363,0.0060,0
"2020-12-01T00:39:00Z","2020-12-01T00:40:00Z",-2.5754,-2.6088,-2.5411,0.0004,60.0000,0.1358,0.0026,0
"2020-12-01T00:40:00Z","2020-12-01T00:41:00Z",-2.5118,-2.6068,-2.4144,0.0032,60.0000,0.1366,0.0073,0
"2020-12-01T00:41:00Z","2020-12-01T00:42:00Z",-2.4421,-2.4986,-2.3805,0.0014,60.0000,0.1361,0.0048,0
"2020-12-01T00:42:00Z","2020-12-01T00:43:00Z",-2.2479,-2.3758,-2.1702,0.0058,60.0000,0.1373,0.0098,0
"2020-12-01T00:43:00Z","2020-12-01T00:44:00Z",-2.1033,-2.2173,-2.0066,0.0043,60.0000,0.1370,0.0085,0
"2020-12-01T00:44:00Z","2020-12-01T00:45:00Z",-2.4353,-2.6400,-2.2132,0.0176,60.0000,0.1401,0.0171,0
"2020-12-01T00:45:00Z","2020-12-01T00:46:00Z",-2.7207,-2.7873,-2.6154,0.0020,60.0000,0.1362,0.0057,0
"2020-12-01T00:46:00Z","2020-12-01T00:47:00Z",-2.4613,-2.6081,-2.3154,0.0063,60.0000,0.1374,0.0102,0
"2020-12-01T00:47:00Z","2020-12-01T00:48:00Z",-2.3340,-2.4521,-2.2663,0.0028,60.0000,0.1365,0.0068,0
"2020-12-01T00:48:00Z","2020-12-01T00:49:00Z",-2.4983,-2.5221,-2.4544,0.0003,60.0000,0.1358,0.0022,0
"2020-12-01T00:49:00Z","2020-12-01T00:50:00Z",-2.4431,-2.5112,-2.4145,0.0005,60.0000,0.1359,0.0030,0
"2020-12-01T00:50:00Z","2020-12-01T00:51:00Z",-2.4547,-2.5114,-2.4064,0.0010,60.0000,0.1360,0.0041,0
"2020-12-01T00:51:00Z","2020-12-01T00:52:00Z",-2.4767,-2.5217,-2.4295,0.0007,60.0000,0.1360,0.0035,0
"2020-12-01T00:52:00Z","2020-12-01T00:53:00Z",-2.6310,-2.8327,-2.5031,0.0085,60.0000,0.1378,0.0119,0
"2020-12-01T00:53:00Z","2020-12-01T00:54:00Z",-3.0610,-3.1521,-2.8434,0.0081,60.0000,0.1376,0.0116,0
"2020-12-01T00:54:00Z","2020-12-01T00:55:00Z",-2.9969,-3.1457,-2.7051,0.0148,60.0000,0.1393,0.0157,0
"2020-12-01T00:55:00Z","2020-12-01T00:56:00Z",-2.3896,-2.6864,-2.1685,0.0216,60.0000,0.1411,0.0190,0
"2020-12-01T00:56:00Z","2020-12-01T00:57:00Z",-1.9070,-2.1537,-1.8247,0.0095,60.0000,0.1383,0.0126,0
"2020-12-01T00:57:00Z","2020-12-01T00:58:00Z",-2.0158,-2.0974,-1.8675,0.0036,60.0000,0.1369,0.0077,0
"2020-12-01T00:58:00Z","2020-12-01T00:59:00Z",-1.9349,-1.9998,-1.8977,0.0004,60.0000,0.1361,0.0026,0
"2020-12-01T00:59:00Z","2020-12-01T01:00:00Z",-1.9042,-2.0910,-1.6410,0.0275,60.0000,0.1427,0.0214,0
"2020-12-01T01:00:00Z","2020-12-01T01:01:00Z",-1.8632,-2.1303,-1.6699,0.0123,60.0000,0.1391,0.0143,0
"2020-12-01T01:01:00Z","2020-12-01T01:02:00Z",-2.1049,-2.1702,-2.0317,0.0021,60.0000,0.1365,0.0059,0
"2020-12-01T01:02:00Z","2020-12-01T01:03:00Z",-2.0475,-2.2384,-1.7025,0.0251,60.0000,0.1421,0.0205,0
"2020-12-01T01:03:00Z","2020-12-01T01:04:00Z",-1.5609,-1.6946,-1.4988,0.0032,60.0000,0.1369,0.0073,0
"2020-12-01T01:04:00Z","2020-12-01T01:05:00Z",-1.7081,-1.8223,-1.6083,0.0035,60.0000,0.1370,0.0076,0
"2020-12-01T01:05:00Z","2020-12-01T01:06:00Z",-2.1310,-2.4364,-1.8306,0.0329,60.0000,0.1439,0.0234,0
"2020-12-01T01:06:00Z","2020-12-01T01:07:00Z",-2.7148,-2.9355,-2.4462,0.0212,60.0000,0.1409,0.0188,0
"2020-12-01T01:07:00Z","2020-12-01T01:08:00Z",-2.9304,-3.0330,-2.6566,0.0125,60.0000,0.1387,0.0144,0
"2020-12-01T01:08:00Z","2020-12-01T01:09:00Z",-2.5321,-2.7111,-2.3500,0.0138,60.0000,0.1391,0.0151,0
"2020-12-01T01:09:00Z","2020-12-01T01:10:00Z",-2.0280,-2.3375,-1.6860,0.0518,60.0000,0.1482,0.0294,0
"2020-12-01T01:10:00Z","2020-12-01T01:11:00Z",-1.4840,-1.6811,-1.0497,0.0321,60.0000,0.1440,0.0231,0
"2020-12-01T01:11:00Z","2020-12-01T01:12:00Z",-0.8239,-1.0132,-0.6725,0.0090,60.0000,0.1387,0.0122,0
"2020-12-01T01:12:00Z","2020-12-01T01:13:00Z",-1.1128,-1.2713,-0.9490,0.0130,60.0000,0.1395,0.0147,0
"2020-12-01T01:13:00Z","2020-12-01T01:14:00Z",-1.4912,-1.7422,-1.2907,0.0106,60.0000,0.1388,0.0133,0
