startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2017-02-01T00:00:00Z","2017-02-01T00:01:00Z",2.6523,2.4342,2.7939,0.0142,60.0000,0.1388,0.0154,0
"2017-02-01T00:01:00Z","2017-02-01T00:02:00Z",2.7712,2.7471,2.8093,0.0003,60.0000,0.1354,0.0022,0
"2017-02-01T00:02:00Z","2017-02-01T00:03:00Z",2.7418,2.6666,2.7952,0.0016,60.0000,0.1358,0.0051,0
"2017-02-01T00:03:00Z","2017-02-01T00:04:00Z",2.6620,2.6371,2.7427,0.0009,60.0000,0.1356,0.0039,0
"2017-02-01T00:04:00Z","2017-02-01T00:05:00Z",2.7624,2.7098,2.8403,0.0014,60.0000,0.1357,0.0048,0
"2017-02-01T00:05:00Z","2017-02-01T00:06:00Z",2.8499,2.8116,2.9080,0.0008,60.0000,0.1356,0.0036,0
"2017-02-01T00:06:00Z","2017-02-01T00:07:00Z",2.9304,2.8152,2.9892,0.0030,60.0000,0.1362,0.0070,0
"2017-02-01T00:07:00Z","2017-02-01T00:08:00Z",2.9478,2.8104,3.0057,0.0032,60.0000,0.1363,0.0074,0
"2017-02-01T00:08:00Z","2017-02-01T00:09:00Z",2.8011,2.7560,2.8353,0.0008,60.0000,0.1356,0.0037,0
"2017-02-01T00:09:00Z","2017-02-01T00:10:00Z",2.7697,2.6196,2.9352,0.0092,60.0000,0.1377,0.0124,0
"2017-02-01T00:10:00Z","2017-02-01T00:11:00Z",3.0546,2.9368,3.2724,0.0132,60.0000,0.1388,0.0149,0
"2017-02-01T00:11:00Z","2017-02-01T00:12:00Z",3.2632,3.2102,3.3059,0.0009,60.0000,0.1358,0.0038,0
"2017-02-01T00:12:00Z","2017-02-01T00:13:00Z",3.3340,3.2863,3.3694,0.0003,60.0000,0.1357,0.0024,0
"2017-02-01T00:13:00Z","2017-02-01T00:14:00Z",3.2743,3.1515,3.3698,0.0041,60.0000,0.1366,0.0083,0
"2017-02-01T00:14:00Z","2017-02-01T00:15:00Z",3.1011,3.0492,3.1635,0.0019,60.0000,0.1360,0.0056,0
"2017-02-01T00:15:00Z","2017-02-01T00:16:00Z",2.9294,2.8601,3.0509,0.0033,60.0000,0.1363,0.0075,0
"2017-02-01T00:16:00Z","2017-02-01T00:17:00Z",2.8650,2.8334,2.9096,0.0002,60.0000,0.1355,0.0020,0
"2017-02-01T00:17:00Z","2017-02-01T00:18:00Z",2.8510,2.7435,2.8848,0.0016,60.0000,0.1358,0.0052,0
"2017-02-01T00:18:00Z","2017-02-01T00:19:00Z",2.8520,2.7110,3.0361,0.0094,60.0000,0.1378,0.0125,0
"2017-02-01T00:19:00Z","2017-02-01T00:20:00Z",2.9379,2.8694,3.0498,0.0023,60.0000,0.1360,0.0062,0
"2017-02-01T00:20:00Z","2017-02-01T00:21:00Z",2.7501,2.6988,2.8618,0.0024,60.0000,0.1360,0.0063,0
"2017-02-01T00:21:00Z","2017-02-01T00:22:00Z",2.6695,2.5728,2.7259,0.0030,60.0000,0.1361,0.0070,0
"2017-02-01T00:22:00Z","2017-02-01T00:23:00Z",2.5852,2.5500,2.6181,0.0003,60.0000,0.1354,0.0024,0
"2017-02-01T00:23:00Z","2017-02-01T00:24:00Z",2.6881,2.5835,2.7343,0.0015,60.0000,0.1357,0.0050,0
"2017-02-01T00:24:00Z","2017-02-01T00:25:00Z",2.6572,2.6230,2.7534,0.0013,60.0000,0.1357,0.0046,0
"2017-02-01T00:25:00Z","2017-02-01T00:26:00Z",2.7823,2.7579,2.8049,0.0001,60.0000,0.1354,0.0014,0
"2017-02-01T00:26:00Z","2017-02-01T00:27:00Z",2.6332,2.5541,2.7657,0.0041,60.0000,0.1364,0.0082,0
"2017-02-01T00:27:00Z","2017-02-01T00:28:00Z",2.7960,2.6862,2.8485,0.0029,60.0000,0.1361,0.0069,0
"2017-02-01T00:28:00Z","2017-02-01T00:29:00Z",2.7707,2.6154,2.8308,0.0029,60.0000,0.1361,0.0070,0
"2017-02-01T00:29:00Z","2017-02-01T00:30:00Z",2.4712,2.3560,2.6079,0.0090,60.0000,0.1375,0.0123,0
"2017-02-01T00:30:00Z","2017-02-01T00:31:00Z",2.3597,2.3260,2.4459,0.0011,60.0000,0.1355,0.0043,0
"2017-02-01T00:31:00Z","2017-02-01T00:32:00Z",2.4496,2.3092,2.4781,0.0011,60.0000,0.1355,0.0043,0
"2017-02-01T00:32:00Z","2017-02-01T00:33:00Z",2.2688,2.1624,2.4787,0.0096,60.0000,0.1376,0.0126,0
"2017-02-01T00:33:00Z","2017-02-01T00:34:00Z",2.5771,2.4851,2.6160,0.0015,60.0000,0.1357,0.0051,0
"2017-02-01T00:34:00Z","2017-02-01T00:35:00Z",2.5366,2.4671,2.5829,0.0010,60.0000,0.1355,0.0042,0
"2017-02-01T00:35:00Z","2017-02-01T00:36:00Z",2.3658,2.3008,2.4636,0.0026,60.0000,0.1359,0.0066,0
"2017-02-01T00:36:00Z","2017-02-01T00:37:00Z",2.2666,2.1131,2.3680,0.0062,60.0000,0.1367,0.0101,0
