startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-02-01T00:00:00Z","2020-02-01T00:01:00Z",-0.6327,-0.7667,-0.5241,0.0060,60.0000,0.1353,0.0100,0
"2020-02-01T00:01:00Z","2020-02-01T00:02:00Z",-0.5747,-0.6479,-0.5034,0.0033,60.0000,0.1346,0.0074,0
"2020-02-01T00:02:00Z","2020-02-01T00:03:00Z",-0.4463,-0.6175,-0.3011,0.0111,60.0000,0.1367,0.0136,0
"2020-02-01T00:03:00Z","2020-02-01T00:04:00Z",-0.3157,-0.4003,-0.2788,0.0013,60.0000,0.1343,0.0047,0
"2020-02-01T00:04:00Z","2020-02-01T00:05:00Z",-0.4278,-0.4865,-0.3965,0.0004,60.0000,0.1340,0.0027,0
"2020-02-01T00:05:00Z","2020-02-01T00:06:00Z",-0.4770,-0.5095,-0.4317,0.0006,60.0000,0.1340,0.0032,0
"2020-02-01T00:06:00Z","2020-02-01T00:07:00Z",-0.4278,-0.4443,-0.4112,0.0001,60.0000,0.1339,0.0014,0
"2020-02-01T00:07:00Z","2020-02-01T00:08:00Z",-0.5108,-0.5975,-0.4315,0.0028,60.0000,0.1346,0.0068,0
"2020-02-01T00:08:00Z","2020-02-01T00:09:00Z",-0.5606,-0.6138,-0.4353,0.0022,60.0000,0.1344,0.0060,0
"2020-02-01T00:09:00Z","2020-02-01T00:10:00Z",-0.2683,-0.4270,-0.2028,0.0036,60.0000,0.1349,0.0078,0
"2020-02-01T00:10:00Z","2020-02-01T00:11:00Z",-0.4869,-0.6490,-0.3053,0.0112,60.0000,0.1367,0.0136,0
"2020-02-01T00:11:00Z","2020-02-01T00:12:00Z",-0.8456,-1.0156,-0.6525,0.0162,60.0000,0.1378,0.0164,0
"2020-02-01T00:12:00Z","2020-02-01T00:13:00Z",-1.0651,-1.1327,-0.9625,0.0025,60.0000,0.1343,0.0064,0
"2020-02-01T00:13:00Z","2020-02-01T00:14:00Z",-0.9804,-1.0473,-0.9380,0.0010,60.0000,0.1339,0.0040,0
"2020-02-01T00:14:00Z","2020-02-01T00:15:00Z",-1.0103,-1.0508,-0.9521,0.0010,60.0000,0.1339,0.0040,0
"2020-02-01T00:15:00Z","2020-02-01T00:16:00Z",-0.9371,-0.9669,-0.8553,0.0008,60.0000,0.1339,0.0037,0
"2020-02-01T00:16:00Z","2020-02-01T00:17:00Z",-0.6936,-0.8462,-0.5958,0.0054,60.0000,0.1351,0.0095,0
"2020-02-01T00:17:00Z","2020-02-01T00:18:00Z",-0.5824,-0.6040,-0.5734,0.0001,60.0000,0.1338,0.0010,0
"2020-02-01T00:18:00Z","2020-02-01T00:19:00Z",-0.6269,-0.6629,-0.5979,0.0006,60.0000,0.1339,0.0031,0
"2020-02-01T00:19:00Z","2020-02-01T00:20:00Z",-0.6134,-0.6551,-0.5593,0.0005,60.0000,0.1339,0.0028,0
"2020-02-01T00:20:00Z","2020-02-01T00:21:00Z",-0.4838,-0.5559,-0.4538,0.0009,60.0000,0.1341,0.0038,0
"2020-02-01T00:21:00Z","2020-02-01T00:22:00Z",-0.4381,-0.4640,-0.4108,0.0003,60.0000,0.1339,0.0021,0
"2020-02-01T00:22:00Z","2020-02-01T00:23:00Z",-0.4405,-0.4623,-0.4053,0.0004,60.0000,0.1340,0.0026,0
"2020-02-01T00:23:00Z","2020-02-01T00:24:00Z",-0.5708,-0.6952,-0.4492,0.0068,60.0000,0.1355,0.0106,0
"2020-02-01T00:24:00Z","2020-02-01T00:25:00Z",-0.4989,-0.6951,-0.2402,0.0268,60.0000,0.1405,0.0211,0
"2020-02-01T00:25:00Z","2020-02-01T00:26:00Z",-0.0863,-0.2315,-0.0217,0.0043,60.0000,0.1351,0.0085,0
"2020-02-01T00:26:00Z","2020-02-01T00:27:00Z",-0.1493,-0.2823,-0.0362,0.0066,60.0000,0.1357,0.0105,0
"2020-02-01T00:27:00Z","2020-02-01T00:28:00Z",-0.3544,-0.3952,-0.2880,0.0006,60.0000,0.1341,0.0032,0
"2020-02-01T00:28:00Z","2020-02-01T00:29:00Z",-0.4110,-0.4201,-0.3979,0.0000,60.0000,0.1339,0.0007,0
"2020-02-01T00:29:00Z","2020-02-01T00:30:00Z",-0.4698,-0.5091,-0.4216,0.0007,60.0000,0.1340,0.0034,0
"2020-02-01T00:30:00Z","2020-02-01T00:31:00Z",-0.3702,-0.4642,-0.2298,0.0058,60.0000,0.1354,0.0098,0
"2020-02-01T00:31:00Z","2020-02-01T00:32:00Z",-0.2211,-0.2404,-0.1978,0.0002,60.0000,0.1340,0.0016,0
"2020-02-01T00:32:00Z","2020-02-01T00:33:00Z",-0.2131,-0.2785,-0.1900,0.0005,60.0000,0.1341,0.0029,0
