startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2016-02-01T00:00:00Z","2016-02-01T00:01:00Z",-8.9773,-9.0042,-8.9395,0.0005,60.0000,0.1304,0.0028,0
"2016-02-01T00:01:00Z","2016-02-01T00:02:00Z",-8.9605,-8.9735,-8.9369,0.0001,60.0000,0.1303,0.0013,0
"2016-02-01T00:02:00Z","2016-02-01T00:03:00Z",-8.9477,-8.9725,-8.9305,0.0001,60.0000,0.1303,0.0012,0
"2016-02-01T00:03:00Z","2016-02-01T00:04:00Z",-8.9999,-9.0086,-8.9763,0.0000,60.0000,0.1302,0.0009,0
"2016-02-01T00:04:00Z","2016-02-01T00:05:00Z",-9.0117,-9.0334,-8.9938,0.0001,60.0000,0.1302,0.0012,0
"2016-02-01T00:05:00Z","2016-02-01T00:06:00Z",-9.0192,-9.0338,-9.0052,0.0001,60.0000,0.1302,0.0009,0
"2016-02-01T00:06:00Z","2016-02-01T00:07:00Z",-9.0365,-9.0525,-9.0216,0.0001,60.0000,0.1302,0.0014,0
"2016-02-01T00:07:00Z","2016-02-01T00:08:00Z",-9.0316,-9.0552,-8.9949,0.0004,60.0000,0.1303,0.0025,0
"2016-02-01T00:08:00Z","2016-02-01T00:09:00Z",-8.9929,-9.0012,-8.9852,0.0000,60.0000,0.1302,0.0005,0
"2016-02-01T00:09:00Z","2016-02-01T00:10:00Z",-9.0141,-9.0389,-8.9983,0.0001,60.0000,0.1303,0.0015,0
"2016-02-01T00:10:00Z","2016-02-01T00:11:00Z",-9.0194,-9.0435,-8.9780,0.0005,60.0000,0.1304,0.0029,0
"2016-02-01T00:11:00Z","2016-02-01T00:12:00Z",-9.0051,-9.0247,-8.9740,0.0003,60.0000,0.1303,0.0022,0
"2016-02-01T00:12:00Z","2016-02-01T00:13:00Z",-9.0035,-9.0079,-8.9972,0.0000,60.0000,0.1302,0.0003,0
"2016-02-01T00:13:00Z","2016-02-01T00:14:00Z",-8.9951,-9.0086,-8.9724,0.0001,60.0000,0.1303,0.0013,0
"2016-02-01T00:14:00Z","2016-02-01T00:15:00Z",-8.9941,-9.0104,-8.9738,0.0002,60.0000,0.1303,0.0016,0
"2016-02-01T00:15:00Z","2016-02-01T00:16:00Z",-9.0077,-9.0300,-8.9869,0.0003,60.0000,0.1303,0.0021,0
"2016-02-01T00:16:00Z","2016-02-01T00:17:00Z",-9.0104,-9.0287,-8.9826,0.0002,60.0000,0.1303,0.0019,0
"2016-02-01T00:17:00Z","2016-02-01T00:18:00Z",-8.9886,-9.0114,-8.9751,0.0001,60.0000,0.1303,0.0013,0
"2016-02-01T00:18:00Z","2016-02-01T00:19:00Z",-9.0014,-9.0165,-8.9812,0.0001,60.0000,0.1303,0.0015,0
"2016-02-01T00:19:00Z","2016-02-01T00:20:00Z",-8.9958,-9.0009,-8.9828,0.0000,60.0000,0.1302,0.0005,0
"2016-02-01T00:20:00Z","2016-02-01T00:21:00Z",-8.9848,-8.9942,-8.9743,0.0000,60.0000,0.1302,0.0008,0
"2016-02-01T00:21:00Z","2016-02-01T00:22:00Z",-9.0018,-9.0174,-8.9881,0.0001,60.0000,0.1302,0.0013,0
"2016-02-01T00:22:00Z","2016-02-01T00:23:00Z",-9.0194,-9.0328,-9.0007,0.0001,60.0000,0.1302,0.0013,0
"2016-02-01T00:23:00Z","2016-02-01T00:24:00Z",-9.0243,-9.0328,-9.0104,0.0000,60.0000,0.1302,0.0009,0
"2016-02-01T00:24:00Z","2016-02-01T00:25:00Z",-9.0560,-9.0750,-9.0143,0.0003,60.0000,0.1303,0.0021,0
"2016-02-01T00:25:00Z","2016-02-01T00:26:00Z",-9.0409,-9.0602,-9.0303,0.0001,60.0000,0.1302,0.0011,0
"2016-02-01T00:26:00Z","2016-02-01T00:27:00Z",-9.0523,-9.0610,-9.0426,0.0000,60.0000,0.1302,0.0006,0
"2016-02-01T00:27:00Z","2016-02-01T00:28:00Z",-9.0558,-9.0728,-9.0330,0.0002,60.0000,0.1302,0.0017,0
"2016-02-01T00:28:00Z","2016-02-01T00:29:00Z",-9.0782,-9.1010,-9.0604,0.0001,60.0000,0.1302,0.0010,0
"2016-02-01T00:29:00Z","2016-02-01T00:30:00Z",-9.1201,-9.1277,-9.1029,0.0000,60.0000,0.1302,0.0008,0
"2016-02-01T00:30:00Z","2016-02-01T00:31:00Z",-9.1168,-9.1287,-9.1057,0.0000,60.0000,0.1302,0.0007,0
"2016-02-01T00:31:00Z","2016-02-01T00:32:00Z",-9.1201,-9.1377,-9.1028,0.0002,60.0000,0.1302,0.0017,0
"2016-02-01T00:32:00Z","2016-02-01T00:33:00Z",-9.1205,-9.1400,-9.1068,0.0002,60.0000,0.1302,0.0016,0
"2016-02-01T00:33:00Z","2016-02-01T00:34:00Z",-9.1312,-9.1430,-9.1113,0.0001,60.0000,0.1302,0.0009,0
"2016-02-01T00:34:00Z","2016-02-01T00:35:00Z",-9.1175,-9.1244,-9.1064,0.0000,60.0000,0.1302,0.0006,0
"2016-02-01T00:35:00Z","2016-02-01T00:36:00Z",-9.1389,-9.1560,-9.1039,0.0002,60.0000,0.1302,0.0020,0
"2016-02-01T00:36:00Z","2016-02-01T00:37:00Z",-9.1535,-9.1698,-9.1412,0.0001,60.0000,0.1302,0.0010,0
"2016-02-01T00:37:00Z","2016-02-01T00:38:00Z",-9.1832,-9.2026,-9.1695,0.0000,60.0000,0.1302,0.0009,0
