startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-11-01T00:00:00Z","2020-11-01T00:30:00Z",-0.3030,-1.3789,0.5912,0.3580,1800.0000,0.1399,0.0141,0
"2020-11-01T00:30:00Z","2020-11-01T01:00:00Z",-1.5521,-1.9320,-0.8934,0.0633,1800.0000,0.1369,0.0059,0
"2020-11-01T01:00:00Z","2020-11-01T01:30:00Z",-2.5151,-2.8262,-1.7968,0.0512,1800.0000,0.1364,0.0053,0
"2020-11-01T01:30:00Z","2020-11-01T02:00:00Z",-2.9093,-3.2828,-2.3874,0.0568,1800.0000,0.1362,0.0056,0
"2020-11-01T02:00:00Z","2020-11-01T02:30:00Z",-3.0571,-3.2316,-2.8671,0.0052,1800.0000,0.1356,0.0017,0
"2020-11-01T02:30:00Z","2020-11-01T03:00:00Z",-3.3814,-3.7329,-2.9819,0.0217,1800.0000,0.1357,0.0035,0
"2020-11-01T03:00:00Z","2020-11-01T03:30:00Z",-3.6059,-3.8122,-2.7951,0.0390,1800.0000,0.1359,0.0047,0
"2020-11-01T03:30:00Z","2020-11-01T04:00:00Z",-4.0027,-4.4706,-3.5231,0.0577,1800.0000,0.1358,0.0057,0
"2020-11-01T04:00:00Z","2020-11-01T04:30:00Z",-4.5742,-4.8755,-4.1831,0.0296,1800.0000,0.1353,0.0041,0
"2020-11-01T04:30:00Z","2020-11-01T05:00:00Z",-5.0405,-5.4051,-4.7326,0.0243,1800.0000,0.1350,0.0037,0
"2020-11-01T05:00:00Z","2020-11-01T05:30:00Z",-5.4990,-5.7932,-5.1109,0.0282,1800.0000,0.1349,0.0040,0
"2020-11-01T05:30:00Z","2020-11-01T06:00:00Z",-5.8151,-6.0498,-5.3943,0.0197,1800.0000,0.1347,0.0033,0
"2020-11-01T06:00:00Z","2020-11-01T06:30:00Z",-5.9121,-6.1818,-5.6021,0.0122,1800.0000,0.1345,0.0026,0
"2020-11-01T06:30:00Z","2020-11-01T07:00:00Z",-5.6973,-6.0229,-5.3274,0.0355,1800.0000,0.1348,0.0044,0
"2020-11-01T07:00:00Z","2020-11-01T07:30:00Z",-5.4130,-5.9442,-4.4323,0.1322,1800.0000,0.1360,0.0086,0
"2020-11-01T07:30:00Z","2020-11-01T08:00:00Z",-5.4683,-5.8358,-4.7906,0.0618,1800.0000,0.1353,0.0059,0
"2020-11-01T08:00:00Z","2020-11-01T08:30:00Z",-4.9668,-5.6683,-3.5565,0.2652,1800.0000,0.1374,0.0121,0
"2020-11-01T08:30:00Z","2020-11-01T09:00:00Z",-4.7573,-5.8423,-2.6641,0.3721,1800.0000,0.1387,0.0144,0
"2020-11-01T09:00:00Z","2020-11-01T09:30:00Z",-4.6953,-5.3669,-3.8061,0.1117,1800.0000,0.1361,0.0079,0
"2020-11-01T09:30:00Z","2020-11-01T10:00:00Z",-3.3301,-5.2583,0.1707,2.5969,1800.0000,0.1565,0.0380,0
"2020-11-01T10:00:00Z","2020-11-01T10:30:00Z",0.8954,-2.5662,4.6335,5.8026,1800.0000,0.1793,0.0568,0
"2020-11-01T10:30:00Z","2020-11-01T11:00:00Z",3.2393,0.8159,4.9655,1.5969,1800.0000,0.1511,0.0298,0
"2020-11-01T11:00:00Z","2020-11-01T11:30:00Z",2.8799,1.4132,4.9824,1.0079,1800.0000,0.1467,0.0237,0
"2020-11-01T11:30:00Z","2020-11-01T12:00:00Z",3.2147,0.3661,6.0190,2.3249,1800.0000,0.1568,0.0359,0
"2020-11-01T12:00:00Z","2020-11-01T12:30:00Z",0.4788,-1.1244,3.1324,1.5839,1800.0000,0.1503,0.0297,0
"2020-11-01T12:30:00Z","2020-11-01T13:00:00Z",3.9768,0.9018,4.9369,0.7188,1800.0000,0.1445,0.0200,0
"2020-11-01T13:00:00Z","2020-11-01T13:30:00Z",6.0929,4.1401,7.3559,0.6730,1800.0000,0.1451,0.0193,0
"2020-11-01T13:30:00Z","2020-11-01T14:00:00Z",7.0906,6.0515,8.1545,0.3075,1800.0000,0.1426,0.0131,0
"2020-11-01T14:00:00Z","2020-11-01T14:30:00Z",7.5336,6.3843,8.5664,0.2736,1800.0000,0.1425,0.0123,0
"2020-11-01T14:30:00Z","2020-11-01T15:00:00Z",8.9320,7.1288,11.0786,0.8156,1800.0000,0.1477,0.0213,0
"2020-11-01T15:00:00Z","2020-11-01T15:30:00Z",10.0713,9.0215,10.9418,0.1814,1800.0000,0.1428,0.0100,0
"2020-11-01T15:30:00Z","2020-11-01T16:00:00Z",9.9027,9.2124,10.4593,0.0650,1800.0000,0.1417,0.0060,0
"2020-11-01T16:00:00Z","2020-11-01T16:30:00Z",10.7738,10.0846,11.9160,0.1652,1800.0000,0.1431,0.0096,0
"2020-11-01T16:30:00Z","2020-11-01T17:00:00Z",11.5686,10.9956,12.1180,0.0858,1800.0000,0.1426,0.0069,0
"2020-11-01T17:00:00Z","2020-11-01T17:30:00Z",12.8529,11.1672,13.6795,0.2981,1800.0000,0.1449,0.0129,0
"2020-11-01T17:30:00Z","2020-11-01T18:00:00Z",13.7619,13.1377,14.1601,0.0535,1800.0000,0.1432,0.0055,0
"2020-11-01T18:00:00Z","2020-11-01T18:30:00Z",14.0212,13.6101,14.3869,0.0221,1800.0000,0.1430,0.0035,0
"2020-11-01T18:30:00Z","2020-11-01T19:00:00Z",14.4229,13.8362,14.9443,0.0570,1800.0000,0.1435,0.0056,0
"2020-11-01T19:00:00Z","2020-11-01T19:30:00Z",14.7871,14.2851,15.2482,0.0647,1800.0000,0.1437,0.0060,0
"2020-11-01T19:30:00Z","2020-11-01T20:00:00Z",15.0516,14.6529,15.6180,0.0426,1800.0000,0.1437,0.0049,0
"2020-11-01T20:00:00Z","2020-11-01T20:30:00Z",15.0174,14.4765,15.4681,0.0422,1800.0000,0.1436,0.0048,0
"2020-11-01T20:30:00Z","2020-11-01T21:00:00Z",14.7951,14.2952,15.3314,0.0538,1800.0000,0.1437,0.0055,0
"2020-11-01T21:00:00Z","2020-11-01T21:30:00Z",14.2391,13.3664,14.7462,0.0972,1800.0000,0.1438,0.0073,0
"2020-11-01T21:30:00Z","2020-11-01T22:00:00Z",12.7770,11.8320,13.9327,0.3418,1800.0000,0.1453,0.0138,0
"2020-11-01T22:00:00Z","2020-11-01T22:30:00Z",11.8872,11.2212,12.5177,0.1341,1800.0000,0.1431,0.0086,0
"2020-11-01T22:30:00Z","2020-11-01T23:00:00Z",10.4139,9.7222,11.5144,0.2156,1800.0000,0.1433,0.0109,0
"2020-11-01T23:00:00Z","2020-11-01T23:30:00Z",7.5099,5.6067,9.7575,1.3656,1800.0000,0.1513,0.0275,0
"2020-11-01T23:30:00Z","2020-11-02T00:00:00Z",4.8959,3.4772,6.3082,0.2998,1800.0000,0.1418,0.0129,0
"2020-11-02T00:00:00Z","2020-11-02T00:30:00Z",3.2147,2.1604,4.1711,0.2096,1800.0000,0.1402,0.0108,0
"2020-11-02T00:30:00Z","2020-11-02T01:00:00Z",1.8020,0.9816,2.9231,0.3077,1800.0000,0.1405,0.0131,0
"2020-11-02T01:00:00Z","2020-11-02T01:30:00Z",1.2882,0.5837,2.9704,0.3527,1800.0000,0.1408,0.0140,0
"2020-11-02T01:30:00Z","2020-11-02T02:00:00Z",0.7441,-0.2189,1.8188,0.1546,1800.0000,0.1388,0.0093,0
"2020-11-02T02:00:00Z","2020-11-02T02:30:00Z",0.9120,-0.2621,1.6538,0.2309,1800.0000,0.1393,0.0113,0
