startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2021-02-01T00:00:00Z","2021-02-01T00:01:00Z",-1.6409,-1.8880,-1.4834,0.0170,60.0000,0.1403,0.0168,0
"2021-02-01T00:01:00Z","2021-02-01T00:02:00Z",-2.1537,-2.3931,-1.8941,0.0221,60.0000,0.1413,0.0192,0
"2021-02-01T00:02:00Z","2021-02-01T00:03:00Z",-2.5641,-2.6823,-2.4049,0.0052,60.0000,0.1371,0.0093,0
"2021-02-01T00:03:00Z","2021-02-01T00:04:00Z",-2.7253,-2.7883,-2.6768,0.0010,60.0000,0.1359,0.0040,0
"2021-02-01T00:04:00Z","2021-02-01T00:05:00Z",-2.7608,-2.8278,-2.6606,0.0030,60.0000,0.1364,0.0071,0
"2021-02-01T00:05:00Z","2021-02-01T00:06:00Z",-2.8108,-2.9048,-2.6709,0.0056,60.0000,0.1370,0.0096,0
"2021-02-01T00:06:00Z","2021-02-01T00:07:00Z",-2.8610,-2.9224,-2.7589,0.0027,60.0000,0.1363,0.0067,0
"2021-02-01T00:07:00Z","2021-02-01T00:08:00Z",-2.7755,-2.8771,-2.7411,0.0010,60.0000,0.1359,0.0042,0
"2021-02-01T00:08:00Z","2021-02-01T00:09:00Z",-2.9548,-2.9743,-2.8824,0.0004,60.0000,0.1357,0.0026,0
"2021-02-01T00:09:00Z","2021-02-01T00:10:00Z",-2.9419,-2.9715,-2.9055,0.0004,60.0000,0.1357,0.0025,0
"2021-02-01T00:10:00Z","2021-02-01T00:11:00Z",-3.0485,-3.1095,-2.9610,0.0024,60.0000,0.1361,0.0063,0
"2021-02-01T00:11:00Z","2021-02-01T00:12:00Z",-3.1011,-3.1602,-3.0060,0.0023,60.0000,0.1361,0.0062,0
"2021-02-01T00:12:00Z","2021-02-01T00:13:00Z",-2.9710,-3.0125,-2.8273,0.0021,60.0000,0.1361,0.0059,0
"2021-02-01T00:13:00Z","2021-02-01T00:14:00Z",-2.5907,-2.8159,-2.4574,0.0121,60.0000,0.1387,0.0142,0
"2021-02-01T00:14:00Z","2021-02-01T00:15:00Z",-2.4167,-2.5032,-2.3690,0.0011,60.0000,0.1361,0.0043,0
"2021-02-01T00:15:00Z","2021-02-01T00:16:00Z",-2.6730,-2.7585,-2.5168,0.0040,60.0000,0.1367,0.0082,0
"2021-02-01T00:16:00Z","2021-02-01T00:17:00Z",-2.7469,-2.8073,-2.6428,0.0032,60.0000,0.1365,0.0073,0
"2021-02-01T00:17:00Z","2021-02-01T00:18:00Z",-2.8391,-2.8848,-2.7984,0.0006,60.0000,0.1358,0.0031,0
"2021-02-01T00:18:00Z","2021-02-01T00:19:00Z",-2.9784,-3.0611,-2.8901,0.0018,60.0000,0.1360,0.0054,0
"2021-02-01T00:19:00Z","2021-02-01T00:20:00Z",-3.0303,-3.0750,-2.9713,0.0008,60.0000,0.1357,0.0035,0
"2021-02-01T00:20:00Z","2021-02-01T00:21:00Z",-2.7649,-2.9800,-2.4393,0.0323,60.0000,0.1435,0.0232,0
"2021-02-01T00:21:00Z","2021-02-01T00:22:00Z",-2.0768,-2.4210,-1.6809,0.0383,60.0000,0.1452,0.0253,0
"2021-02-01T00:22:00Z","2021-02-01T00:23:00Z",-1.5128,-1.6714,-1.4095,0.0049,60.0000,0.1374,0.0090,0
"2021-02-01T00:23:00Z","2021-02-01T00:24:00Z",-1.8321,-2.1281,-1.5393,0.0336,60.0000,0.1441,0.0237,0
"2021-02-01T00:24:00Z","2021-02-01T00:25:00Z",-2.4647,-2.7197,-2.1418,0.0299,60.0000,0.1431,0.0223,0
"2021-02-01T00:25:00Z","2021-02-01T00:26:00Z",-2.8287,-2.9093,-2.7254,0.0030,60.0000,0.1364,0.0071,0
"2021-02-01T00:26:00Z","2021-02-01T00:27:00Z",-2.9657,-3.0062,-2.9078,0.0011,60.0000,0.1358,0.0043,0
"2021-02-01T00:27:00Z","2021-02-01T00:28:00Z",-3.0515,-3.1274,-3.0030,0.0020,60.0000,0.1360,0.0057,0
"2021-02-01T00:28:00Z","2021-02-01T00:29:00Z",-3.1625,-3.2079,-3.1285,0.0004,60.0000,0.1356,0.0026,0
"2021-02-01T00:29:00Z","2021-02-01T00:30:00Z",-3.1394,-3.2174,-3.0569,0.0038,60.0000,0.1364,0.0079,0
"2021-02-01T00:30:00Z","2021-02-01T00:31:00Z",-3.0173,-3.0744,-2.9144,0.0015,60.0000,0.1359,0.0049,0
"2021-02-01T00:31:00Z","2021-02-01T00:32:00Z",-2.9579,-3.0609,-2.8662,0.0032,60.0000,0.1364,0.0073,0
"2021-02-01T00:32:00Z","2021-02-01T00:33:00Z",-3.1312,-3.2319,-3.0647,0.0028,60.0000,0.1362,0.0069,0
"2021-02-01T00:33:00Z","2021-02-01T00:34:00Z",-3.3977,-3.5088,-3.2361,0.0074,60.0000,0.1372,0.0111,0
"2021-02-01T00:34:00Z","2021-02-01T00:35:00Z",-3.4731,-3.5170,-3.4298,0.0009,60.0000,0.1356,0.0038,0
"2021-02-01T00:35:00Z","2021-02-01T00:36:00Z",-3.5460,-3.6015,-3.4949,0.0012,60.0000,0.1356,0.0044,0
"2021-02-01T00:36:00Z","2021-02-01T00:37:00Z",-3.5229,-3.5403,-3.4805,0.0002,60.0000,0.1354,0.0019,0
"2021-02-01T00:37:00Z","2021-02-01T00:38:00Z",-3.3474,-3.4744,-3.3012,0.0025,60.0000,0.1360,0.0064,0
"2021-02-01T00:38:00Z","2021-02-01T00:39:00Z",-3.3198,-3.3395,-3.2780,0.0002,60.0000,0.1355,0.0018,0
"2021-02-01T00:39:00Z","2021-02-01T00:40:00Z",-3.2919,-3.3705,-3.2305,0.0019,60.0000,0.1359,0.0056,0
"2021-02-01T00:40:00Z","2021-02-01T00:41:00Z",-3.4082,-3.4570,-3.3605,0.0010,60.0000,0.1356,0.0041,0
"2021-02-01T00:41:00Z","2021-02-01T00:42:00Z",-3.3826,-3.3939,-3.3652,0.0001,60.0000,0.1354,0.0011,0
"2021-02-01T00:42:00Z","2021-02-01T00:43:00Z",-3.3757,-3.4036,-3.3492,0.0003,60.0000,0.1355,0.0022,0
"2021-02-01T00:43:00Z","2021-02-01T00:44:00Z",-3.4532,-3.5177,-3.3959,0.0012,60.0000,0.1357,0.0044,0
"2021-02-01T00:44:00Z","2021-02-01T00:45:00Z",-3.5151,-3.5298,-3.5030,0.0001,60.0000,0.1353,0.0009,0
"2021-02-01T00:45:00Z","2021-02-01T00:46:00Z",-3.4854,-3.5328,-3.4307,0.0008,60.0000,0.1355,0.0036,0
"2021-02-01T00:46:00Z","2021-02-01T00:47:00Z",-3.4918,-3.5804,-3.4303,0.0023,60.0000,0.1359,0.0061,0
"2021-02-01T00:47:00Z","2021-02-01T00:48:00Z",-3.6037,-3.6201,-3.5846,0.0001,60.0000,0.1353,0.0012,0
"2021-02-01T00:48:00Z","2021-02-01T00:49:00Z",-3.6357,-3.6653,-3.5796,0.0005,60.0000,0.1354,0.0029,0
"2021-02-01T00:49:00Z","2021-02-01T00:50:00Z",-3.5628,-3.6221,-3.4997,0.0016,60.0000,0.1357,0.0051,0
"2021-02-01T00:50:00Z","2021-02-01T00:51:00Z",-3.4977,-3.5819,-3.4702,0.0006,60.0000,0.1355,0.0032,0
"2021-02-01T00:51:00Z","2021-02-01T00:52:00Z",-3.4518,-3.5022,-3.4133,0.0009,60.0000,0.1356,0.0038,0
"2021-02-01T00:52:00Z","2021-02-01T00:53:00Z",-3.4613,-3.4995,-3.4129,0.0007,60.0000,0.1355,0.0034,0
"2021-02-01T00:53:00Z","2021-02-01T00:54:00Z",-3.5908,-3.7785,-3.4904,0.0067,60.0000,0.1370,0.0106,0
"2021-02-01T00:54:00Z","2021-02-01T00:55:00Z",-3.9027,-4.0237,-3.7895,0.0029,60.0000,0.1359,0.0070,0
"2021-02-01T00:55:00Z","2021-02-01T00:56:00Z",-4.0508,-4.0844,-3.9975,0.0006,60.0000,0.1353,0.0032,0
"2021-02-01T00:56:00Z","2021-02-01T00:57:00Z",-4.0142,-4.0634,-3.9690,0.0007,60.0000,0.1353,0.0034,0
"2021-02-01T00:57:00Z","2021-02-01T00:58:00Z",-3.9271,-3.9637,-3.9111,0.0001,60.0000,0.1352,0.0014,0
"2021-02-01T00:58:00Z","2021-02-01T00:59:00Z",-3.9518,-4.0025,-3.8891,0.0017,60.0000,0.1356,0.0052,0
"2021-02-01T00:59:00Z","2021-02-01T01:00:00Z",-4.0815,-4.1530,-3.9947,0.0036,60.0000,0.1360,0.0077,0
"2021-02-01T01:00:00Z","2021-02-01T01:01:00Z",-4.1643,-4.1745,-4.1431,0.0001,60.0000,0.1351,0.0011,0
"2021-02-01T01:01:00Z","2021-02-01T01:02:00Z",-4.0176,-4.1669,-3.8583,0.0101,60.0000,0.1376,0.0130,0
"2021-02-01T01:02:00Z","2021-02-01T01:03:00Z",-3.8158,-3.8590,-3.7935,0.0005,60.0000,0.1353,0.0029,0
"2021-02-01T01:03:00Z","2021-02-01T01:04:00Z",-3.9150,-3.9800,-3.8201,0.0029,60.0000,0.1359,0.0070,0
"2021-02-01T01:04:00Z","2021-02-01T01:05:00Z",-3.9284,-3.9680,-3.9029,0.0004,60.0000,0.1352,0.0024,0
"2021-02-01T01:05:00Z","2021-02-01T01:06:00Z",-3.9032,-3.9454,-3.8805,0.0004,60.0000,0.1353,0.0026,0
