startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2020-11-01T00:00:00Z","2020-11-01T00:30:00Z",-2.612,-2.948,-2.287,0.036,180,0.112,0.014,0
"2020-11-01T00:30:00Z","2020-11-01T01:00:00Z",-3.290,-3.594,-2.951,0.035,180,0.127,0.014,0
"2020-11-01T01:00:00Z","2020-11-01T01:30:00Z",-3.827,-4.035,-3.591,0.016,180,0.138,0.009,0
"2020-11-01T01:30:00Z","2020-11-01T02:00:00Z",-4.184,-4.318,-4.026,0.007,180,0.146,0.006,0
"2020-11-01T02:00:00Z","2020-11-01T02:30:00Z",-4.428,-4.529,-4.323,0.004,180,0.152,0.004,0
"2020-11-01T02:30:00Z","2020-11-01T03:00:00Z",-4.604,-4.681,-4.524,0.002,180,0.157,0.003,0
"2020-11-01T03:00:00Z","2020-11-01T03:30:00Z",-4.735,-4.807,-4.669,0.001,180,0.160,0.003,0
"2020-11-01T03:30:00Z","2020-11-01T04:00:00Z",-4.841,-4.892,-4.789,0.001,180,0.163,0.002,0
"2020-11-01T04:00:00Z","2020-11-01T04:30:00Z",-4.346,-4.915,-3.174,0.518,77,0.222,0.082,1
"2020-11-01T04:30:00Z","2020-11-01T05:00:00Z",-4.228,-4.560,-3.647,0.061,180,0.151,0.018,0
"2020-11-01T05:00:00Z","2020-11-01T05:30:00Z",-4.731,-4.876,-4.548,0.008,180,0.161,0.007,0
"2020-11-01T05:30:00Z","2020-11-01T06:00:00Z",-4.997,-5.117,-4.876,0.004,180,0.167,0.005,0
"2020-11-01T06:00:00Z","2020-11-01T06:30:00Z",-5.221,-5.343,-5.102,0.004,180,0.173,0.005,0
"2020-11-01T06:30:00Z","2020-11-01T07:00:00Z",-5.453,-5.584,-5.335,0.005,180,0.180,0.005,0
"2020-11-01T07:00:00Z","2020-11-01T07:30:00Z",-5.702,-5.846,-5.576,0.006,180,0.187,0.006,0
"2020-11-01T07:30:00Z","2020-11-01T08:00:00Z",-5.997,-6.161,-5.831,0.009,180,0.195,0.007,0
"2020-11-01T08:00:00Z","2020-11-01T08:30:00Z",-6.320,-6.486,-6.153,0.009,180,0.204,0.007,0
"2020-11-01T08:30:00Z","2020-11-01T09:00:00Z",-6.632,-6.778,-6.480,0.007,180,0.212,0.006,0
"2020-11-01T09:00:00Z","2020-11-01T09:30:00Z",-6.895,-7.016,-6.770,0.005,180,0.220,0.005,0
"2020-11-01T09:30:00Z","2020-11-01T10:00:00Z",-7.117,-7.229,-7.002,0.004,180,0.226,0.005,0
"2020-11-01T10:00:00Z","2020-11-01T10:30:00Z",-7.314,-7.395,-7.223,0.002,180,0.231,0.004,0
"2020-11-01T10:30:00Z","2020-11-01T11:00:00Z",-7.410,-7.424,-7.390,0.000,180,0.234,0.001,0
"2020-11-01T11:00:00Z","2020-11-01T11:30:00Z",-7.364,-7.413,-7.301,0.001,180,0.233,0.002,0
"2020-11-01T11:30:00Z","2020-11-01T12:00:00Z",-7.252,-7.315,-7.189,0.001,180,0.230,0.003,0
"2020-11-01T12:00:00Z","2020-11-01T12:30:00Z",-7.152,-7.200,-7.114,0.001,180,0.227,0.002,0
"2020-11-01T12:30:00Z","2020-11-01T13:00:00Z",-7.120,-7.134,-7.105,0.000,180,0.226,0.000,0
"2020-11-01T13:00:00Z","2020-11-01T13:30:00Z",-7.108,-7.146,-7.065,0.000,180,0.225,0.001,0
"2020-11-01T13:30:00Z","2020-11-01T14:00:00Z",-6.997,-7.080,-6.908,0.002,180,0.222,0.004,0
"2020-11-01T14:00:00Z","2020-11-01T14:30:00Z",-6.813,-6.919,-6.701,0.004,180,0.217,0.004,0
"2020-11-01T14:30:00Z","2020-11-01T15:00:00Z",-6.605,-6.715,-6.497,0.004,180,0.211,0.004,0
"2020-11-01T15:00:00Z","2020-11-01T15:30:00Z",-6.407,-6.514,-6.302,0.003,180,0.206,0.004,0
"2020-11-01T15:30:00Z","2020-11-01T16:00:00Z",-6.225,-6.322,-6.138,0.003,180,0.201,0.004,0
"2020-11-01T16:00:00Z","2020-11-01T16:30:00Z",-6.068,-6.156,-5.995,0.002,180,0.196,0.003,0
"2020-11-01T16:30:00Z","2020-11-01T17:00:00Z",-5.933,-6.006,-5.863,0.001,180,0.193,0.003,0
"2020-11-01T17:00:00Z","2020-11-01T17:30:00Z",-5.257,-5.874,-4.034,0.612,77,0.249,0.089,1
"2020-11-01T17:30:00Z","2020-11-01T18:00:00Z",-4.726,-4.831,-4.446,0.009,180,0.160,0.007,0
"2020-11-01T18:00:00Z","2020-11-01T18:30:00Z",-4.229,-4.623,-3.865,0.047,180,0.150,0.016,0
"2020-11-01T18:30:00Z","2020-11-01T19:00:00Z",-2.970,-3.860,-1.577,0.458,180,0.153,0.050,0
"2020-11-01T19:00:00Z","2020-11-01T19:30:00Z",0.331,-1.549,2.080,1.149,180,0.178,0.080,0
"2020-11-01T19:30:00Z","2020-11-01T20:00:00Z",3.197,2.100,3.888,0.277,180,0.147,0.039,0
"2020-11-01T20:00:00Z","2020-11-01T20:30:00Z",3.966,3.888,4.000,0.001,180,0.143,0.002,0
"2020-11-01T20:30:00Z","2020-11-01T21:00:00Z",3.938,3.896,4.082,0.002,180,0.142,0.003,0
"2020-11-01T21:00:00Z","2020-11-01T21:30:00Z",4.474,4.073,4.780,0.048,180,0.159,0.016,0
"2020-11-01T21:30:00Z","2020-11-01T22:00:00Z",4.724,4.542,4.809,0.006,180,0.163,0.006,0
"2020-11-01T22:00:00Z","2020-11-01T22:30:00Z",4.202,3.826,4.533,0.043,180,0.152,0.016,0
"2020-11-01T22:30:00Z","2020-11-01T23:00:00Z",3.411,3.004,3.832,0.058,180,0.134,0.018,0
"2020-11-01T23:00:00Z","2020-11-01T23:30:00Z",2.572,2.136,3.001,0.063,180,0.116,0.019,0
"2020-11-01T23:30:00Z","2020-11-02T00:00:00Z",1.668,1.187,2.131,0.076,180,0.101,0.021,0
"2020-11-02T00:00:00Z","2020-11-02T00:30:00Z",0.643,0.087,1.176,0.100,180,0.092,0.024,0
"2020-11-02T00:30:00Z","2020-11-02T01:00:00Z",-0.464,-1.008,0.087,0.101,180,0.089,0.024,0
"2020-11-02T01:00:00Z","2020-11-02T01:30:00Z",-1.512,-1.993,-1.013,0.082,180,0.097,0.021,0
"2020-11-02T01:30:00Z","2020-11-02T02:00:00Z",-2.437,-2.843,-1.998,0.060,180,0.110,0.018,0
"2020-11-02T02:00:00Z","2020-11-02T02:30:00Z",-3.206,-3.528,-2.849,0.039,180,0.124,0.015,0
"2020-11-02T02:30:00Z","2020-11-02T03:00:00Z",-3.772,-3.972,-3.525,0.016,180,0.136,0.010,0
"2020-11-02T03:00:00Z","2020-11-02T03:30:00Z",-4.099,-4.213,-3.969,0.005,180,0.143,0.005,0
"2020-11-02T03:30:00Z","2020-11-02T04:00:00Z",-4.300,-4.382,-4.210,0.002,180,0.148,0.004,0
"2020-11-02T04:00:00Z","2020-11-02T04:30:00Z",-4.453,-4.525,-4.379,0.002,180,0.152,0.003,0
"2020-11-02T04:30:00Z","2020-11-02T05:00:00Z",-4.578,-4.640,-4.516,0.001,180,0.155,0.002,0
"2020-11-02T05:00:00Z","2020-11-02T05:30:00Z",-4.684,-4.735,-4.629,0.001,180,0.158,0.002,0
"2020-11-02T05:30:00Z","2020-11-02T06:00:00Z",-4.781,-4.828,-4.730,0.001,180,0.161,0.002,0
"2020-11-02T06:00:00Z","2020-11-02T06:30:00Z",-4.337,-4.850,-3.283,0.422,77,0.210,0.074,1
"2020-11-02T06:30:00Z","2020-11-02T07:00:00Z",-4.182,-4.454,-3.713,0.041,180,0.148,0.015,0
"2020-11-02T07:00:00Z","2020-11-02T07:30:00Z",-4.591,-4.710,-4.451,0.005,180,0.156,0.005,0
"2020-11-02T07:30:00Z","2020-11-02T08:00:00Z",-4.795,-4.879,-4.701,0.002,180,0.161,0.004,0
"2020-11-02T08:00:00Z","2020-11-02T08:30:00Z",-4.938,-5.004,-4.868,0.001,180,0.165,0.003,0
"2020-11-02T08:30:00Z","2020-11-02T09:00:00Z",-5.051,-5.106,-4.998,0.001,180,0.168,0.002,0
"2020-11-02T09:00:00Z","2020-11-02T09:30:00Z",-5.153,-5.204,-5.098,0.001,180,0.170,0.002,0
"2020-11-02T09:30:00Z","2020-11-02T10:00:00Z",-5.253,-5.309,-5.198,0.001,180,0.173,0.002,0
"2020-11-02T10:00:00Z","2020-11-02T10:30:00Z",-5.351,-5.406,-5.298,0.001,180,0.176,0.002,0
"2020-11-02T10:30:00Z","2020-11-02T11:00:00Z",-5.452,-5.514,-5.398,0.001,180,0.178,0.002,0
"2020-11-02T11:00:00Z","2020-11-02T11:30:00Z",-5.564,-5.634,-5.495,0.001,180,0.182,0.003,0
"2020-11-02T11:30:00Z","2020-11-02T12:00:00Z",-5.691,-5.759,-5.623,0.001,180,0.185,0.003,0
"2020-11-02T12:00:00Z","2020-11-02T12:30:00Z",-5.830,-5.906,-5.753,0.002,180,0.189,0.003,0
"2020-11-02T12:30:00Z","2020-11-02T13:00:00Z",-5.974,-6.056,-5.897,0.002,180,0.193,0.003,0
"2020-11-02T13:00:00Z","2020-11-02T13:30:00Z",-6.103,-6.167,-6.039,0.001,180,0.196,0.003,0
"2020-11-02T13:30:00Z","2020-11-02T14:00:00Z",-6.213,-6.269,-6.153,0.001,180,0.199,0.002,0
"2020-11-02T14:00:00Z","2020-11-02T14:30:00Z",-6.307,-6.350,-6.261,0.001,180,0.202,0.002,0
"2020-11-02T14:30:00Z","2020-11-02T15:00:00Z",-6.375,-6.400,-6.341,0.000,180,0.204,0.001,0
"2020-11-02T15:00:00Z","2020-11-02T15:30:00Z",-6.389,-6.408,-6.355,0.000,180,0.204,0.001,0
"2020-11-02T15:30:00Z","2020-11-02T16:00:00Z",-6.304,-6.377,-6.222,0.002,180,0.202,0.003,0
"2020-11-02T16:00:00Z","2020-11-02T16:30:00Z",-6.118,-6.225,-6.006,0.004,180,0.197,0.005,0
"2020-11-02T16:30:00Z","2020-11-02T17:00:00Z",-5.907,-6.020,-5.809,0.003,180,0.191,0.004,0
"2020-11-02T17:00:00Z","2020-11-02T17:30:00Z",-5.724,-5.814,-5.626,0.003,180,0.186,0.004,0
"2020-11-02T17:30:00Z","2020-11-02T18:00:00Z",-5.143,-5.634,-4.218,0.177,180,0.181,0.031,0
"2020-11-02T18:00:00Z","2020-11-02T18:30:00Z",-2.812,-4.202,-1.426,0.651,180,0.164,0.060,0
